trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
61,3,True,1,15,1,2,1,,,,catch,0,0,,0,0,2.12,,
62,3,True,0,15,0,1,1,,,,catch,0,0,,0,0,2.15,,
63,3,True,1,14,1,2,1,,,,catch,0,0,,0,0,2.76,,
64,3,True,1,14,0,1,0,,,,catch,0,0,,0,0,2.52,,
65,3,True,1,15,1,2,1,,,,catch,0,0,,0,0,1.94,,
66,3,True,1,15,0,1,0,,,,catch,0,0,,0,0,1.99,,
67,3,True,1,15,1,2,1,,,,catch,0,0,,0,0,2.49,,
68,3,True,0,15,0,1,1,,,,catch,0,0,,0,0,2.35,,
69,3,True,0,14,1,1,0,,,,catch,0,0,,0,0,2.56,,
70,3,True,1,15,1,4,1,,,,catch,0,0,,0,0,2.18,,
71,3,True,1,15,1,3,1,,,,catch,0,0,,0,0,2.25,,
72,3,True,1,14,1,2,1,,,,catch,0,0,,0,0,4.27,,
73,3,True,1,14,1,2,1,,,,catch,0,0,,0,0,3.51,,
74,3,True,1,13,0,1,0,,,,catch,0,0,,0,0,3.72,,
75,3,True,0,14,0,5,1,,,,catch,0,0,,0,0,2.45,,
76,3,True,0,14,0,1,1,,,,catch,0,0,,0,0,2.96,,
77,3,True,1,13,0,1,0,,,,catch,0,0,,0,0,2.73,,
78,3,True,1,14,1,2,1,,,,catch,0,0,,0,0,2.3,,
79,3,True,1,14,1,1,1,,,,catch,0,0,,0,0,3.31,,
80,3,True,0,13,0,4,1,,,,catch,0,0,,0,0,3.06,,
81,3,True,1,13,1,2,1,,,,catch,0,0,,0,0,2.33,,
82,3,True,0,12,0,1,1,,,,catch,0,0,,0,0,3.41,,
83,3,True,1,12,0,1,0,,,,catch,0,0,,0,0,2.96,,
84,3,True,1,13,1,3,1,,,,catch,0,0,,0,0,2.58,,
85,3,True,0,13,0,1,1,,,,catch,0,0,,0,0,2.54,,
86,3,True,1,12,0,2,0,,,,catch,0,0,,0,0,2.68,,
87,3,True,0,13,1,2,0,,,,catch,0,0,,0,0,3.65,,
88,3,True,1,14,1,2,1,,,,catch,0,0,,0,0,2.55,,
89,3,True,0,14,0,6,1,,,,catch,0,0,,0,0,2.51,,
90,3,True,0,13,1,3,0,,,,catch,0,0,,0,0,3.33,,
91,4,False,1,14,0,1,0,1,2,1,choice,2,2,1,1,0,5.63,6.17,8.59
92,4,False,1,14,1,2,1,1,2,1,choice,1,2,0,0,0,4.81,4.24,6.44
93,4,False,1,14,1,2,1,1,7,1,force,1,0,1,1,0,3.87,5.29,6.3
94,4,False,0,14,0,2,1,0,12,1,force,2,0,0,1,0,3.53,3.24,4.26
95,4,False,0,14,1,2,0,1,11,0,choice,1,2,1,0,0,2.66,3.14,8.3
96,4,False,0,14,1,2,0,0,2,1,choice,2,2,0,1,0,2.81,4.52,6.5
97,4,False,1,14,1,2,1,1,24,1,choice,2,1,1,1,0,2.36,2.8,5.14
98,4,False,0,14,0,4,1,0,24,1,choice,2,1,0,1,0,2.87,3.58,5.5
99,4,False,1,14,1,2,1,0,8,0,choice,2,1,0,0,0,2.08,3.37,5.46
