trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
309,7,False,0,13,0,6,1,0,6,1,choice,1,2,0,1,0,2.6,4.88,7.83
310,7,False,1,13,0,8,0,0,4,0,force,1,0,1,1,0,3.21,3.76,4.77
311,7,False,1,13,1,5,1,1,2,1,choice,2,2,0,0,0,4.96,6.22,8.86
312,7,False,0,13,0,6,1,0,1,1,choice,2,1,1,0,0,2.84,5.35,8.35
313,7,False,0,13,0,7,1,0,7,1,force,2,0,0,1,0,2.39,7.84,8.85
314,7,False,0,13,0,14,1,0,14,1,choice,2,2,0,1,0,2.81,6.63,9.57
315,7,False,1,13,0,18,0,0,2,0,choice,2,2,1,1,0,3.05,5.3,8.26
316,7,False,1,13,0,1,0,1,2,1,force,1,0,1,1,0,3.81,5.87,6.88
317,7,False,1,13,1,4,1,1,4,1,force,2,0,1,1,0,4.78,6.39,7.4
318,7,False,0,13,0,1,1,0,2,1,force,1,0,0,1,0,6.67,4.81,5.82
319,7,False,1,13,0,3,0,0,1,0,force,2,0,1,1,0,3.39,4.16,5.16
320,7,False,0,13,0,8,1,0,8,1,choice,2,1,0,1,0,2.85,3.45,6.35
321,7,False,1,13,0,13,0,0,7,0,choice,2,2,1,1,0,4.9,3.58,6.18
322,7,False,0,13,0,11,1,0,3,1,choice,1,2,1,0,0,3.3,4.93,7.73
323,7,False,0,13,0,21,1,0,21,1,choice,1,1,0,1,0,3.15,3.46,6.2
324,7,False,1,13,0,9,0,0,1,0,choice,2,2,1,1,0,3.13,4.11,6.65
325,7,False,1,13,0,10,0,0,3,0,choice,2,1,1,1,0,2.73,3.31,6.03
326,7,False,0,13,0,5,1,0,1,1,choice,2,2,1,0,0,2.66,4.91,7.59
327,7,False,1,13,1,2,1,1,2,1,choice,2,1,0,0,0,3.59,4.32,7.34
328,7,False,0,13,0,7,1,0,8,1,force,1,0,0,1,0,3.63,4.27,5.27
329,7,False,1,13,0,11,0,0,5,0,choice,1,2,1,1,0,2.6,3.24,6.4
330,7,False,0,13,0,8,1,0,10,1,choice,2,1,0,1,0,4.42,3.64,6.47
331,8,False,0,13,0,9,1,0,4,1,force,2,0,1,0,0,3.11,3.08,4.08
332,8,False,1,13,0,10,0,0,10,0,choice,1,2,0,0,0,3.29,4.09,6.89
333,8,False,0,13,0,11,1,0,11,1,choice,1,1,0,1,0,2.73,5.16,7.86
334,8,False,1,13,1,2,1,1,3,1,force,2,0,1,1,0,3.82,3.91,4.92
335,8,False,1,13,1,4,1,1,2,1,force,1,0,0,0,0,2.93,3.93,4.94
336,8,False,0,13,0,3,1,0,4,1,force,2,0,0,1,0,4.45,3.53,4.53
337,8,False,0,13,1,2,0,1,2,0,choice,2,1,0,1,0,3.65,4.36,7.2
338,8,False,0,13,0,4,1,0,6,1,choice,2,1,0,1,0,3.16,5.26,8.05
339,8,False,0,13,0,9,1,0,13,1,force,2,0,0,1,0,2.89,5.27,6.27
340,8,False,0,13,0,15,1,0,19,1,choice,2,1,0,1,0,3.62,2.9,6.08
341,8,False,0,13,1,7,0,1,4,0,choice,2,2,0,1,0,3.21,5.92,8.97
342,8,False,1,13,1,6,1,1,4,1,choice,1,2,0,0,0,5.1,3.37,6.86
343,8,False,0,13,0,18,1,0,21,1,choice,2,1,0,1,0,4.32,3.68,6.68
344,8,False,0,13,0,19,1,0,6,1,force,1,0,1,0,0,2.91,5.48,6.48
345,8,False,0,13,0,15,1,0,17,1,choice,2,2,0,1,0,2.65,4.53,7.67
346,8,False,1,13,0,1,0,0,4,0,choice,1,2,0,0,0,5.6,5.25,8.13
347,8,False,1,13,0,1,0,1,2,1,choice,2,1,1,1,0,6.9,3.39,6.58
348,8,False,1,13,1,2,1,1,3,1,choice,1,2,1,1,0,3.92,5.28,8.21
349,8,False,0,13,0,2,1,0,1,1,choice,2,1,1,0,0,4.22,4.29,7.31
350,8,False,1,13,0,1,0,1,2,1,choice,1,2,1,1,0,4.42,7.04,9.75
351,8,False,1,13,1,2,1,0,1,0,choice,2,2,0,0,0,5.04,7.31,10.16
352,8,False,0,13,0,3,1,0,3,1,choice,2,1,0,1,0,3.47,3.28,7.1
353,8,False,0,13,0,7,1,0,8,1,choice,1,2,0,1,0,3.19,3.7,6.35
354,8,False,0,13,1,2,0,0,1,1,choice,2,1,0,1,0,6.55,3.04,5.97
355,8,False,0,13,0,9,1,0,19,1,choice,2,2,0,1,0,2.81,3.77,6.82
356,8,False,1,13,0,5,0,0,1,0,force,2,0,1,1,0,2.8,3.86,4.87
357,8,False,0,13,0,13,1,0,22,1,force,1,0,0,1,0,3.26,6.12,7.13
358,8,False,1,13,1,2,1,1,4,1,choice,1,1,1,1,0,4.5,3.15,6.41
359,8,False,0,13,0,5,1,0,1,1,choice,1,2,1,0,0,2.9,7.48,10.55
360,8,False,1,13,0,2,0,0,1,0,choice,2,1,1,1,0,3.31,4.34,7.08
361,8,False,0,13,0,3,1,0,1,1,choice,1,1,1,0,0,3.46,4.19,7.14
362,8,False,0,13,0,1,1,0,2,1,force,1,0,0,1,0,3.36,3.63,4.64
363,8,False,0,13,0,5,1,0,5,1,choice,1,1,0,1,0,2.61,3.91,6.84
364,8,False,0,13,0,7,1,0,9,1,choice,2,1,0,1,0,3.12,2.95,5.71
365,8,False,1,13,0,4,0,1,2,1,force,2,0,0,0,0,2.69,6.23,7.24
366,8,False,0,13,0,20,1,0,27,1,choice,2,1,0,1,0,3.52,5.2,8.1
367,8,False,0,13,0,18,1,0,13,1,choice,2,1,1,0,0,3.95,7.84,10.82
368,8,False,0,13,0,14,1,0,20,1,choice,2,2,0,1,0,2.59,4.38,7.15
369,8,False,1,13,0,6,0,0,1,0,force,2,0,1,1,0,2.91,6.23,7.24
370,8,False,0,13,0,2,1,0,3,1,force,1,0,0,1,0,3.14,3.03,4.03
371,8,False,1,13,1,2,1,1,4,1,choice,2,1,1,1,0,3.38,4.27,7.63
372,8,False,1,13,1,2,1,0,1,0,force,2,0,0,0,0,4.53,4.14,5.14
373,8,False,1,13,1,2,1,1,3,1,force,1,0,1,1,0,6.07,3.27,4.28
374,8,False,0,13,1,2,0,0,1,1,force,2,0,0,1,0,4.19,5.52,6.52
375,8,False,1,13,1,2,1,1,2,1,choice,2,1,1,1,0,3.47,3.24,6.34
376,8,False,1,13,1,2,1,1,2,1,choice,1,1,1,1,0,3.78,3.05,6.04
377,8,False,0,13,0,1,1,0,3,1,choice,2,2,0,1,0,3.69,6.79,9.52
378,8,False,0,13,0,1,1,0,2,1,force,1,0,0,1,0,2.95,3.58,4.59
379,8,False,0,13,0,1,1,0,1,1,choice,1,1,1,0,0,3.26,3.25,6.42
380,8,False,1,13,0,1,0,0,1,0,choice,2,1,1,1,0,5.22,3.89,6.72
381,8,False,0,13,0,2,1,1,2,0,force,2,0,1,0,0,3.44,5.95,6.96
382,8,False,1,13,0,1,0,0,1,0,choice,1,1,1,1,0,5.85,4.76,7.59
383,8,False,0,13,1,2,0,1,2,0,choice,2,2,0,1,0,4.43,3.84,6.53
384,8,False,0,13,1,1,0,1,2,0,choice,2,2,0,1,0,6.43,3.49,6.21
385,8,False,1,13,1,2,1,1,2,1,force,1,0,1,1,0,4.14,3.36,4.36
386,8,False,1,13,1,2,1,0,1,0,force,2,0,0,0,0,3.4,7.92,8.92
387,8,False,1,13,1,2,1,1,2,1,choice,1,1,1,1,0,3.77,3.92,6.87
388,8,False,0,13,0,2,1,0,2,1,force,1,0,0,1,0,3.32,3.47,4.47
389,8,False,1,13,0,1,0,0,1,0,choice,2,2,1,1,0,3.6,7.31,10.04
390,8,False,1,13,0,1,0,0,1,0,choice,1,2,1,1,0,3.62,3.89,6.58
391,9,False,1,13,0,1,0,0,1,0,choice,2,2,1,1,0,3.36,5.84,8.78
392,9,False,0,13,0,4,1,0,4,1,force,1,0,0,1,0,4.56,3.22,4.23
393,9,False,1,13,0,2,0,0,2,0,choice,1,2,0,0,0,3.69,5.11,7.79
394,9,False,0,13,0,11,1,0,17,1,force,2,0,0,1,0,3.55,2.65,3.66
395,9,False,0,13,0,10,1,0,11,1,force,1,0,0,1,0,2.7,3.67,4.67
396,9,False,0,13,0,20,1,0,21,1,choice,1,1,0,1,0,2.51,4.18,7.07
397,9,False,0,13,0,29,1,0,21,1,choice,1,1,1,0,0,3.18,3.35,6.13
398,9,False,0,13,0,12,1,0,19,1,force,2,0,0,1,0,3.31,2.64,3.65
399,9,False,1,13,0,4,0,0,8,0,force,2,0,0,0,0,3.23,3.03,4.04
400,9,False,0,13,0,32,1,0,32,1,force,1,0,0,1,0,2.7,4.53,5.54
401,9,False,1,13,0,19,0,0,12,0,choice,2,2,1,1,0,2.52,3.25,6.02
402,9,False,1,13,0,4,0,0,4,0,choice,2,1,0,0,0,3.09,3.63,6.61
403,9,False,1,13,0,8,0,0,5,0,choice,1,1,1,1,0,2.67,4.27,7.17
404,9,False,0,13,0,2,1,0,1,1,choice,1,1,1,0,0,3.35,4.04,6.88
405,9,False,1,13,0,1,0,0,2,0,choice,2,2,0,0,0,3.19,4.91,7.58
406,9,False,1,13,0,7,0,0,3,0,force,2,0,1,1,0,3.09,4.94,5.95
407,9,False,1,13,0,1,0,0,1,0,choice,1,2,1,1,0,4.88,3.55,6.47
408,9,False,1,13,0,1,0,0,1,0,force,1,0,0,0,0,4.86,5.85,6.86
409,9,False,1,13,0,1,0,0,1,0,force,2,0,1,1,0,3.56,3.0,4.01
410,9,False,0,13,0,1,1,0,3,1,force,1,0,0,1,0,3.85,3.19,4.2
411,9,False,0,13,0,8,1,0,4,1,choice,1,1,1,0,0,4.27,3.19,6.26
412,9,False,1,13,0,8,0,0,1,0,choice,2,1,1,1,0,2.61,5.71,8.42
413,9,False,0,13,0,4,1,0,4,1,choice,1,1,0,1,0,3.0,5.31,8.19
414,9,False,0,13,0,3,1,0,4,1,choice,1,2,0,1,0,3.03,3.89,6.71
415,9,False,1,13,0,8,0,0,9,0,choice,2,1,0,0,0,5.73,7.72,10.57
416,9,False,1,13,0,3,0,0,3,0,force,1,0,0,0,0,3.0,3.53,4.54
417,9,False,0,13,0,1,1,0,2,1,choice,1,1,0,1,0,4.89,3.9,6.77
418,9,False,1,13,0,1,0,0,1,0,force,2,0,1,1,0,3.17,4.67,5.68
419,9,False,1,13,0,4,0,0,7,0,choice,1,1,0,0,0,2.78,4.49,7.41
420,9,False,1,13,0,1,0,0,1,0,choice,1,1,1,1,0,3.05,5.01,7.92
421,9,False,1,13,0,1,0,0,1,0,choice,1,1,1,1,0,3.82,3.9,6.65
422,9,False,0,13,1,2,0,0,1,1,choice,2,2,0,1,0,7.91,4.38,7.2
423,9,False,0,13,0,1,1,0,2,1,choice,1,1,0,1,0,3.47,5.44,8.49
424,9,False,0,13,0,2,1,0,3,1,choice,1,1,0,1,0,3.22,4.96,7.85
425,9,False,0,13,0,4,1,0,5,1,force,1,0,0,1,0,3.15,4.42,5.43
426,9,False,0,13,0,8,1,0,10,1,choice,2,1,0,1,0,3.18,4.72,7.71
427,9,False,1,13,0,2,0,0,1,0,choice,1,1,1,1,0,6.27,7.51,10.55
428,9,False,0,13,0,5,1,0,6,1,choice,1,1,0,1,0,2.43,5.95,8.84
429,9,False,1,13,0,7,0,0,3,0,force,1,0,1,1,0,3.4,8.46,9.47
430,9,False,1,13,0,10,0,0,1,0,choice,2,1,1,1,0,3.83,7.59,13.8
431,9,False,0,13,0,1,1,0,2,1,choice,1,2,0,1,0,3.17,3.72,6.31
432,9,False,0,13,0,5,1,0,8,1,choice,2,1,0,1,0,2.88,3.41,6.31
433,9,False,0,13,0,6,1,0,10,1,force,2,0,0,1,0,2.88,4.29,5.3
434,9,False,0,13,0,14,1,0,24,1,force,2,0,0,1,0,2.53,2.57,3.58
435,9,False,1,13,0,3,0,0,5,0,choice,1,2,0,0,0,3.14,3.26,6.09
436,9,False,1,13,0,20,0,0,11,0,force,1,0,1,1,0,2.9,5.48,6.49
437,9,False,0,13,0,34,1,0,39,1,choice,2,2,0,1,0,2.9,3.7,6.43
438,9,False,1,13,0,22,0,0,28,0,choice,1,1,0,0,0,2.45,4.99,7.8
439,9,False,1,13,0,20,0,0,12,0,choice,2,1,1,1,0,3.29,3.79,6.71
440,9,False,1,13,0,9,0,0,3,0,force,1,0,1,1,0,2.93,5.0,6.01
441,9,False,0,13,0,17,1,0,9,1,choice,1,1,1,0,0,2.54,4.64,7.38
442,9,False,1,13,0,14,0,0,14,0,choice,1,2,0,0,0,3.87,3.67,6.74
443,9,False,0,13,0,15,1,0,17,1,choice,1,1,0,1,0,2.6,3.92,6.72
444,9,False,0,13,0,15,1,0,10,1,choice,2,2,1,0,0,4.85,4.38,7.0
445,9,False,0,13,0,25,1,0,25,1,choice,1,1,1,0,0,3.19,3.38,6.08
446,9,False,1,13,0,1,0,0,1,0,choice,1,2,1,1,0,5.14,4.5,7.15
447,9,False,1,13,1,2,1,1,2,1,force,2,0,0,0,0,3.66,4.63,5.63
448,9,False,1,13,0,2,0,0,1,0,choice,1,1,1,1,0,3.01,4.31,7.11
449,9,False,1,13,0,1,0,0,1,0,force,1,0,0,0,0,4.45,3.6,4.61
450,9,False,1,13,0,1,0,0,1,0,choice,2,2,1,1,0,3.31,3.2,6.02
