trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
309,7,False,0,14,1,26,0,1,34,0,choice,1,2,0,1,0,2.08,2.12,5.07
310,7,False,1,14,1,26,1,0,26,0,force,2,0,0,0,0,2.41,4.1,5.1
311,7,False,1,14,0,31,0,0,41,0,choice,2,2,1,1,0,1.49,2.05,4.1
312,7,False,0,14,0,29,1,0,45,1,choice,1,2,0,1,0,2.44,3.57,7.95
313,7,False,1,14,0,18,0,0,47,0,choice,1,2,0,0,0,1.97,1.97,4.42
314,7,False,1,14,0,37,0,1,21,1,choice,1,1,1,1,0,1.54,3.13,6.7
315,7,False,0,14,1,39,0,1,45,0,force,1,0,1,0,0,2.49,2.36,3.37
316,7,False,0,14,1,37,0,0,14,1,force,2,0,0,1,0,1.43,2.18,3.19
317,7,False,0,14,0,9,1,0,36,1,choice,2,2,0,1,0,1.82,2.39,4.71
318,7,False,1,14,0,37,0,0,45,0,choice,1,2,0,0,0,1.81,2.59,4.92
319,7,False,1,14,0,21,0,1,11,1,choice,1,2,1,1,0,2.3,2.32,4.37
320,7,False,1,14,1,27,1,1,45,1,choice,1,2,1,1,0,6.86,2.32,6.54
321,7,False,0,14,1,36,0,1,42,0,force,1,0,0,1,0,2.45,2.03,3.04
322,7,False,0,14,1,26,0,1,41,0,force,1,0,1,0,0,1.54,1.79,2.8
323,7,False,1,14,1,32,1,1,37,1,force,2,0,1,1,0,1.85,1.25,2.26
324,7,False,0,14,1,37,0,1,46,0,force,1,0,1,0,0,0.95,1.69,2.7
325,7,False,1,14,1,41,1,0,11,0,choice,2,2,0,0,0,0.83,1.63,3.45
326,7,False,1,14,0,16,0,0,43,0,choice,1,1,0,0,0,4.09,3.47,6.41
327,7,False,1,14,0,40,0,1,9,1,choice,1,2,1,1,0,3.5,7.15,9.61
328,7,False,0,14,1,26,0,1,35,0,choice,1,2,1,0,0,1.99,2.02,4.08
329,7,False,1,14,1,38,1,1,43,1,choice,1,2,1,1,0,1.78,2.5,5.09
330,7,False,1,14,1,30,1,1,44,1,choice,1,2,1,1,0,35.28,4.83,8.82
331,8,False,1,14,1,43,1,1,49,1,choice,1,2,1,1,0,3.13,3.41,6.05
332,8,False,0,14,1,44,0,0,17,1,choice,1,2,0,1,0,2.23,4.29,6.48
333,8,False,0,14,0,38,1,0,46,1,choice,1,2,0,1,0,2.0,2.45,4.9
334,8,False,1,14,0,42,0,1,17,1,choice,2,2,1,1,0,2.68,2.41,4.73
335,8,False,0,14,1,37,0,0,27,1,force,2,0,0,1,0,2.59,5.17,6.18
336,8,False,0,14,0,34,1,0,46,1,force,1,0,0,1,0,2.39,6.12,7.12
337,8,False,1,14,0,41,0,1,28,1,choice,1,2,1,1,0,2.41,2.04,4.62
338,8,False,1,14,1,41,1,1,48,1,choice,1,1,1,1,0,2.11,2.68,5.13
339,8,False,1,14,1,48,1,1,50,1,force,2,0,1,1,0,2.31,2.39,3.4
340,8,False,1,14,1,46,1,1,50,1,choice,1,2,1,1,0,3.0,2.44,5.01
341,8,False,0,14,1,50,0,1,50,0,force,1,0,1,0,0,2.09,2.27,3.28
342,8,False,1,14,1,35,1,1,47,1,force,1,0,1,1,0,2.74,2.71,3.72
343,8,False,0,14,1,40,0,0,12,1,choice,1,2,0,1,0,1.53,2.77,4.92
344,8,False,0,14,1,12,0,0,21,1,force,2,0,0,1,0,2.01,2.16,3.17
345,8,False,1,14,0,37,0,0,45,0,force,2,0,0,0,0,1.81,2.24,3.25
346,8,False,0,14,0,44,1,1,38,0,force,1,0,1,0,0,2.06,2.56,3.57
347,8,False,0,14,1,42,0,0,36,1,choice,2,2,0,1,0,2.82,7.56,9.99
348,8,False,0,14,0,39,1,0,47,1,choice,1,2,1,0,0,4.37,2.65,7.29
349,8,False,0,14,0,47,1,1,35,0,force,2,0,1,0,0,3.01,5.24,6.24
350,8,False,0,14,1,37,0,1,48,0,choice,2,2,1,0,0,1.93,2.94,4.96
351,8,False,0,14,1,44,0,1,47,0,choice,1,2,1,0,0,7.62,2.6,5.21
352,8,False,0,14,1,36,0,0,30,1,choice,1,1,0,1,0,3.6,24.35,26.36
353,8,False,0,14,0,35,1,0,44,1,choice,1,1,0,1,0,0.86,1.55,3.76
354,8,False,0,14,0,44,1,1,27,0,choice,1,1,1,0,0,1.3,1.92,3.85
355,8,False,0,14,1,45,0,0,15,1,force,1,0,0,1,0,1.32,2.71,3.72
356,8,False,0,14,0,29,1,1,36,0,force,1,0,1,0,0,1.29,1.15,2.16
357,8,False,0,14,0,33,1,0,46,1,choice,1,2,0,1,0,1.18,1.52,3.2
358,8,False,1,14,0,33,0,1,10,1,force,2,0,1,1,0,1.53,1.49,2.5
359,8,False,1,14,1,38,1,0,19,0,force,1,0,0,0,0,1.23,3.14,4.15
360,8,False,1,14,0,39,0,0,50,0,choice,1,2,0,0,0,1.74,1.66,3.54
361,8,False,1,14,0,46,0,1,38,1,choice,1,2,1,1,0,1.49,2.05,3.81
362,8,False,0,14,1,46,0,0,17,1,force,2,0,0,1,0,1.45,1.44,2.44
363,8,False,1,14,0,29,0,0,44,0,choice,1,2,0,0,0,1.15,2.31,4.12
364,8,False,0,14,0,45,1,1,39,0,choice,1,2,1,0,0,1.23,2.34,4.6
365,8,False,1,14,1,49,1,1,50,1,choice,2,2,1,1,0,1.32,1.87,3.93
366,8,False,0,14,1,47,0,0,41,1,choice,1,2,0,1,0,1.56,1.83,3.62
367,8,False,0,14,0,45,1,0,50,1,choice,2,2,0,1,0,1.46,2.64,4.39
368,8,False,1,14,0,48,0,1,28,1,force,1,0,1,1,0,1.58,1.39,2.4
369,8,False,0,14,1,50,0,0,14,1,force,2,0,0,1,0,1.51,3.57,4.57
370,8,False,0,14,0,29,1,1,38,0,choice,1,2,1,0,0,1.31,1.36,3.61
371,8,False,0,14,1,47,0,1,50,0,choice,1,2,1,0,0,1.65,1.62,3.85
372,8,False,1,14,1,48,1,1,50,1,choice,1,1,1,1,0,0.92,2.0,4.11
373,8,False,1,14,1,42,1,1,48,1,choice,1,2,1,1,0,1.04,2.33,3.97
374,8,False,1,14,1,44,1,1,49,1,force,2,0,1,1,0,1.02,1.73,2.73
375,8,False,0,14,1,50,0,1,50,0,force,1,0,1,0,0,1.08,1.9,2.91
376,8,False,1,14,1,48,1,1,50,1,choice,1,2,1,1,0,1.43,1.76,3.51
377,8,False,1,14,1,50,1,0,48,0,choice,2,1,0,0,0,2.01,1.77,3.77
378,8,False,0,14,0,44,1,0,50,1,choice,1,2,0,1,0,1.17,1.86,3.64
379,8,False,1,14,0,50,0,1,49,1,choice,1,1,1,1,0,1.45,2.14,4.06
380,8,False,0,14,1,50,0,0,47,1,force,2,0,0,1,0,1.57,2.16,3.17
381,8,False,0,14,0,45,1,0,49,1,choice,1,2,0,1,0,1.76,1.64,3.8
382,8,False,1,14,0,50,0,1,48,1,force,1,0,1,1,0,1.43,1.79,2.79
383,8,False,1,14,1,47,1,0,41,0,choice,2,2,0,0,0,1.69,2.11,3.79
384,8,False,1,14,0,49,0,0,50,0,choice,2,1,0,0,0,1.42,2.21,4.63
385,8,False,1,14,0,50,0,0,50,0,choice,2,2,0,0,0,1.61,1.74,3.89
386,8,False,0,14,0,48,1,0,50,1,choice,1,1,0,1,0,1.3,1.83,3.55
387,8,False,0,14,0,48,1,0,50,1,choice,1,2,0,1,0,1.56,2.46,4.72
388,8,False,0,14,0,50,1,0,49,1,choice,2,1,0,1,0,1.4,1.8,3.76
389,8,False,0,14,1,48,0,0,44,1,choice,1,2,0,1,0,1.52,2.02,3.71
390,8,False,0,14,0,25,1,0,41,1,choice,2,2,0,1,0,1.29,1.91,3.61
391,9,False,1,14,0,46,0,1,4,1,choice,1,2,1,1,0,1.7,2.89,4.74
392,9,False,0,14,1,29,0,0,24,1,force,2,0,0,1,0,0.91,2.2,3.21
393,9,False,0,14,0,28,1,0,42,1,choice,1,2,0,1,0,0.84,1.46,3.32
394,9,False,0,14,0,36,1,0,45,1,force,1,0,0,1,0,1.3,1.77,2.77
395,9,False,0,14,0,40,1,0,49,1,choice,1,2,0,1,0,0.85,1.67,4.26
396,9,False,0,14,0,40,1,0,47,1,force,2,0,0,1,0,1.55,2.11,3.12
397,9,False,0,14,0,44,1,0,43,1,choice,1,2,1,0,0,1.04,2.2,4.0
398,9,False,0,14,0,47,1,0,48,1,force,1,0,1,0,0,1.21,3.0,4.01
399,9,False,0,14,0,45,1,0,50,1,choice,2,2,0,1,0,1.6,1.39,3.0
400,9,False,1,14,0,44,0,0,46,0,choice,1,2,0,0,0,1.06,1.76,3.65
401,9,False,1,14,0,45,0,1,8,1,choice,1,2,1,1,0,1.16,2.31,4.51
402,9,False,1,14,1,30,1,0,8,0,force,1,0,0,0,0,1.33,2.35,3.36
403,9,False,0,14,1,35,0,1,42,0,force,2,0,0,1,0,1.62,1.16,2.17
404,9,False,0,14,1,38,0,0,27,1,choice,1,2,0,1,0,0.86,1.4,3.17
405,9,False,0,14,0,35,1,0,49,1,choice,1,2,0,1,0,0.89,3.18,4.91
406,9,False,1,14,0,48,0,0,50,0,choice,2,1,0,0,0,1.37,2.61,4.74
407,9,False,0,14,0,48,1,1,43,0,choice,2,2,1,0,0,1.32,2.66,4.99
408,9,False,1,14,1,48,1,0,31,0,choice,2,2,0,0,0,1.03,2.88,4.82
409,9,False,0,14,1,45,0,1,50,0,force,1,0,1,0,0,1.32,2.14,3.15
410,9,False,0,14,1,45,0,1,49,0,choice,2,2,0,1,0,6.55,1.07,2.8
411,9,False,0,14,1,40,0,0,21,1,choice,1,2,0,1,0,0.86,1.62,3.28
412,9,False,1,14,0,36,0,1,18,1,choice,2,2,1,1,0,1.66,1.86,3.62
413,9,False,0,14,1,34,0,0,29,1,choice,1,2,0,1,0,1.23,2.48,4.2
414,9,False,1,14,0,41,0,0,48,0,choice,2,2,0,0,0,1.43,2.15,4.03
415,9,False,1,14,0,46,0,1,50,1,force,2,0,1,1,0,2.06,3.76,4.77
416,9,False,1,14,1,50,1,1,50,1,force,2,0,1,1,0,0.94,2.16,3.17
417,9,False,0,14,1,48,0,1,50,0,choice,1,1,1,0,0,0.92,1.97,4.07
418,9,False,1,14,1,42,1,1,50,1,choice,1,1,1,1,0,1.01,1.49,3.17
419,9,False,0,14,1,37,0,0,47,1,choice,2,2,0,1,0,0.97,1.35,3.01
420,9,False,1,14,0,27,0,0,49,0,choice,2,2,0,0,0,1.12,1.9,3.66
421,9,False,0,14,0,41,1,0,48,1,choice,1,1,0,1,0,0.81,1.43,3.21
422,9,False,1,14,0,45,0,0,50,0,choice,2,2,1,1,0,3.16,1.77,3.95
423,9,False,0,14,1,34,0,0,44,1,choice,1,2,0,1,0,0.81,2.61,4.23
424,9,False,0,14,0,44,1,0,48,1,choice,2,2,0,1,0,1.07,1.86,3.81
425,9,False,0,14,0,50,1,1,49,0,choice,2,2,1,0,0,1.89,2.53,4.36
426,9,False,1,14,1,49,1,1,50,1,force,1,0,1,1,0,1.48,2.38,3.38
427,9,False,1,14,1,44,1,1,50,1,force,2,0,1,1,0,1.04,1.56,2.57
428,9,False,0,14,1,49,0,1,50,0,force,1,0,0,1,0,1.47,2.01,3.02
429,9,False,1,14,1,35,1,1,50,1,force,2,0,1,1,0,0.91,1.95,2.96
430,9,False,1,14,0,29,0,1,23,1,choice,2,2,1,1,0,2.87,1.48,3.09
431,9,False,1,14,1,45,1,0,34,0,force,2,0,0,0,0,1.51,1.69,2.7
432,9,False,1,14,0,42,0,0,47,0,choice,1,2,0,0,0,1.6,1.38,3.93
433,9,False,0,14,1,39,0,0,44,1,choice,1,2,0,1,0,1.56,2.35,4.34
434,9,False,0,14,0,48,1,0,50,1,choice,2,2,0,1,0,1.29,2.25,4.62
435,9,False,1,14,0,46,0,1,46,1,force,1,0,1,1,0,1.38,1.66,2.66
436,9,False,0,14,1,49,0,1,46,0,force,2,0,0,1,0,1.04,1.24,2.25
437,9,False,1,14,1,39,1,1,50,1,choice,2,2,1,1,0,20.23,1.94,3.63
438,9,False,0,14,1,47,0,0,36,1,choice,2,2,0,1,0,1.36,1.59,3.81
439,9,False,1,14,0,41,0,1,48,1,force,1,0,1,1,0,1.32,2.65,3.66
440,9,False,1,14,1,38,1,1,49,1,choice,1,2,1,1,0,1.48,1.27,3.15
441,9,False,1,14,1,50,1,1,45,1,choice,2,2,0,0,0,1.32,1.3,3.04
442,9,False,0,14,1,49,0,1,48,0,choice,1,2,0,1,0,0.85,2.61,4.41
443,9,False,1,14,1,48,1,0,32,0,choice,2,1,0,0,0,0.83,1.93,4.0
444,9,False,1,14,1,39,1,1,48,1,choice,2,2,1,1,0,1.79,1.2,3.02
445,9,False,0,14,1,26,0,0,41,1,force,1,0,0,1,0,1.98,1.85,2.86
446,9,False,1,14,0,45,0,0,47,0,choice,1,2,0,0,0,1.7,1.93,4.0
447,9,False,1,14,1,40,1,1,44,1,force,2,0,1,1,0,0.88,1.32,2.32
448,9,False,1,14,1,48,1,1,50,1,force,1,0,0,0,0,4.36,2.09,3.1
449,9,False,1,14,1,48,1,0,25,0,choice,1,2,0,0,0,1.88,2.63,4.56
450,9,False,1,14,0,33,0,0,43,0,choice,1,2,0,0,0,0.83,1.24,3.42
