trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
256,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
257,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
258,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
259,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
260,6,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
261,6,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
262,6,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
263,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
264,6,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
265,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
266,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
267,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
268,6,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
269,6,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
270,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
271,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
272,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
273,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
274,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
275,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
276,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
277,7,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
278,7,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
279,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
280,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
281,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
282,7,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
283,7,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
284,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
285,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
286,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
287,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
288,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
289,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
290,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
291,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
292,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
293,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
294,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
295,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
296,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
297,7,False,1,,,,0,,,,force,1,0,0,0,0,1.15,,
298,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
299,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
300,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
301,7,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
302,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
303,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
304,7,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
305,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
306,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
307,7,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
308,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
309,7,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
310,7,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
311,7,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
312,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
313,7,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
314,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
315,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
316,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
317,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
318,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
319,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
320,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
321,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
322,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
323,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
324,7,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
325,7,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
326,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
327,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
328,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
329,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
330,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
331,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
332,8,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
333,8,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
334,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
335,8,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
336,8,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
337,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
338,8,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
339,8,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
340,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
341,8,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
342,8,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
343,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
344,8,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
345,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
346,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
347,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
