trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
38,2,True,1,13,0,7,0,,,,catch,0,0,,0,0,2.07,,
39,2,True,1,14,0,8,0,,,,catch,0,0,,0,0,2.46,,
40,2,True,0,15,0,7,1,,,,catch,0,0,,0,0,2.17,,
41,2,True,1,15,0,8,0,,,,catch,0,0,,0,0,2.54,,
42,2,True,0,15,0,5,1,,,,catch,0,0,,0,0,2.05,,
43,2,True,0,15,0,13,1,,,,catch,0,0,,0,0,3.02,,
44,2,True,0,14,1,5,0,,,,catch,0,0,,0,0,2.93,,
45,2,True,0,15,0,15,1,,,,catch,0,0,,0,0,2.17,,
46,2,True,0,15,1,10,0,,,,catch,0,0,,0,0,2.28,,
47,2,True,0,15,0,13,1,,,,catch,0,0,,0,0,2.06,,
48,2,True,0,15,1,9,0,,,,catch,0,0,,0,0,2.08,,
49,2,True,1,15,0,11,0,,,,catch,0,0,,0,0,2.05,,
50,2,True,1,15,1,4,1,,,,catch,0,0,,0,0,2.66,,
51,2,True,0,15,0,13,1,,,,catch,0,0,,0,0,2.39,,
52,2,True,0,14,0,12,1,,,,catch,0,0,,0,0,2.82,,
53,2,True,0,14,0,19,1,,,,catch,0,0,,0,0,2.26,,
54,2,True,1,13,1,9,1,,,,catch,0,0,,0,0,2.8,,
55,2,True,1,13,1,4,1,,,,catch,0,0,,0,0,2.58,,
56,2,True,0,12,0,18,1,,,,catch,0,0,,0,0,2.21,,
57,2,True,0,12,0,15,1,,,,catch,0,0,,0,0,2.31,,
58,2,True,1,11,1,4,1,,,,catch,0,0,,0,0,3.1,,
59,2,True,0,11,0,13,1,,,,catch,0,0,,0,0,2.38,,
60,2,True,0,10,0,10,1,,,,catch,0,0,,0,0,2.59,,
61,3,True,1,10,1,4,1,,,,catch,0,0,,0,0,2.0,,
62,3,True,1,9,0,5,0,,,,catch,0,0,,0,0,2.08,,
63,3,True,0,10,0,3,1,,,,catch,0,0,,0,0,3.41,,
64,3,True,0,10,1,3,0,,,,catch,0,0,,0,0,2.44,,
65,3,True,0,11,0,11,1,,,,catch,0,0,,0,0,2.28,,
66,3,True,0,11,0,6,1,,,,catch,0,0,,0,0,2.39,,
67,3,True,1,10,1,7,1,,,,catch,0,0,,0,0,3.12,,
68,3,True,1,10,0,6,0,,,,catch,0,0,,0,0,2.17,,
69,3,True,0,11,0,11,1,,,,catch,0,0,,0,0,2.03,,
70,3,True,0,11,0,9,1,,,,catch,0,0,,0,0,2.99,,
71,3,True,1,10,1,2,1,,,,catch,0,0,,0,0,3.28,,
72,3,True,1,10,1,2,1,,,,catch,0,0,,0,0,2.53,,
73,3,True,1,9,0,7,0,,,,catch,0,0,,0,0,2.0,,
74,3,True,0,10,1,2,0,,,,catch,0,0,,0,0,2.17,,
75,3,True,0,11,0,21,1,,,,catch,0,0,,0,0,2.2,,
76,3,True,0,11,1,5,0,,,,catch,0,0,,0,0,1.97,,
77,3,True,0,12,0,17,1,,,,catch,0,0,,0,0,1.99,,
78,3,True,0,12,0,20,1,,,,catch,0,0,,0,0,2.07,,
79,3,True,1,11,1,8,1,,,,catch,0,0,,0,0,2.36,,
80,3,True,1,11,1,3,1,,,,catch,0,0,,0,0,2.5,,
81,3,True,0,10,0,20,1,,,,catch,0,0,,0,0,2.16,,
82,3,True,1,10,0,3,0,,,,catch,0,0,,0,0,2.04,,
83,3,True,1,11,1,3,1,,,,catch,0,0,,0,0,1.92,,
84,3,True,1,11,0,17,0,,,,catch,0,0,,0,0,2.48,,
85,3,True,1,12,1,3,1,,,,catch,0,0,,0,0,2.34,,
86,3,True,1,12,0,3,0,,,,catch,0,0,,0,0,1.94,,
87,3,True,1,13,0,3,0,,,,catch,0,0,,0,0,2.66,,
88,3,True,0,14,0,19,1,,,,catch,0,0,,0,0,1.86,,
89,3,True,1,14,0,9,0,,,,catch,0,0,,0,0,2.2,,
90,3,True,1,15,1,12,1,,,,catch,0,0,,0,0,2.14,,
91,4,False,0,15,0,13,1,0,17,1,force,1,0,0,1,0,2.65,5.17,6.19
92,4,False,1,15,0,4,0,1,9,1,choice,2,2,1,1,0,2.69,4.77,7.18
93,4,False,0,15,1,8,0,1,9,0,choice,1,1,1,0,0,2.45,5.47,7.62
94,4,False,0,15,0,20,1,0,25,1,choice,2,2,0,1,0,2.15,2.07,4.12
95,4,False,0,15,1,7,0,0,4,1,choice,2,2,0,1,0,2.16,2.36,4.11
96,4,False,0,15,0,27,1,0,33,1,choice,2,2,0,1,0,2.52,4.08,5.94
97,4,False,0,15,0,18,1,0,34,1,force,2,0,0,1,0,2.0,3.42,4.43
98,4,False,1,15,1,10,1,1,15,1,force,1,0,1,1,0,2.19,2.71,3.73
99,4,False,0,15,0,22,1,0,27,1,choice,1,2,0,1,0,2.2,2.08,4.4
100,4,False,1,15,1,10,1,0,2,0,force,2,0,0,0,0,1.91,2.6,3.61
101,4,False,1,15,0,5,0,1,1,1,force,1,0,1,1,0,2.03,3.57,4.58
102,4,False,0,15,0,9,1,0,5,1,choice,2,2,1,0,0,2.08,2.6,4.6
103,4,False,0,15,1,5,0,1,9,0,force,2,0,1,0,0,2.39,2.71,3.72
104,4,False,0,15,0,13,1,0,15,1,choice,1,2,0,1,0,1.91,2.76,4.67
105,4,False,1,15,1,13,1,1,19,1,force,2,0,1,1,0,1.81,3.58,4.59
106,4,False,1,15,1,11,1,1,20,1,choice,1,2,1,1,0,1.65,2.45,4.75
107,4,False,0,15,0,23,1,0,33,1,choice,1,1,0,1,0,2.32,2.22,4.54
108,4,False,0,15,0,32,1,0,43,1,choice,1,2,0,1,0,2.67,2.49,4.43
109,4,False,0,15,1,8,0,1,4,0,choice,1,2,0,1,0,2.14,2.33,4.52
110,4,False,0,15,0,30,1,0,31,1,choice,1,1,0,1,0,2.16,2.54,4.56
111,4,False,0,15,0,39,1,0,35,1,choice,1,1,1,0,0,2.07,4.76,6.6
112,4,False,0,15,0,8,1,0,11,1,choice,1,1,0,1,0,2.15,2.45,4.47
113,4,False,1,15,1,26,1,1,36,1,force,1,0,1,1,0,1.99,2.14,3.15
114,4,False,0,15,0,10,1,0,15,1,choice,2,2,0,1,0,3.06,2.12,4.2
115,4,False,0,15,1,4,0,0,2,1,force,1,0,0,1,0,2.7,3.08,4.09
116,4,False,1,15,1,11,1,1,16,1,choice,1,2,1,1,0,2.0,2.0,4.29
117,4,False,0,15,0,23,1,0,21,1,choice,1,1,1,0,0,2.08,2.57,5.0
118,4,False,1,15,1,18,1,1,14,1,force,2,0,0,0,0,2.28,2.64,3.65
119,4,False,0,15,0,2,1,0,7,1,choice,1,2,0,1,0,2.52,2.32,4.54
120,4,False,0,15,0,2,1,0,7,1,choice,2,2,0,1,0,2.33,1.9,3.95
121,4,False,0,15,0,16,1,0,20,1,choice,1,1,0,1,0,2.37,2.89,5.0
122,4,False,1,15,1,13,1,1,29,1,choice,1,1,1,1,0,2.05,3.7,5.83
123,4,False,0,15,0,21,1,0,29,1,choice,1,1,0,1,0,2.25,2.52,4.51
124,4,False,0,15,0,9,1,1,4,0,force,1,0,1,0,0,1.95,2.77,3.79
125,4,False,0,15,0,21,1,0,31,1,choice,1,2,0,1,0,2.18,2.01,4.04
126,4,False,1,15,1,9,1,1,20,1,force,2,0,1,1,0,2.17,2.32,3.33
127,4,False,1,15,0,10,0,0,13,0,choice,1,2,0,0,0,2.15,2.71,4.72
128,4,False,1,15,1,3,1,1,6,1,choice,2,2,1,1,0,2.4,2.4,5.0
129,4,False,1,15,1,10,1,1,2,1,choice,2,1,0,0,0,2.95,11.04,13.12
130,4,False,0,15,0,29,1,0,42,1,force,2,0,0,1,0,3.6,2.28,3.29
131,4,False,1,15,1,6,1,1,3,1,choice,1,2,0,0,0,1.74,1.89,3.92
132,4,False,1,15,1,2,1,1,5,1,choice,2,2,1,1,0,2.31,2.61,4.66
133,4,False,0,15,0,21,1,0,39,1,force,1,0,0,1,0,2.1,2.0,3.01
134,4,False,1,15,0,6,0,0,2,0,choice,1,2,1,1,0,2.43,2.33,4.6
135,4,False,1,15,1,6,1,1,6,1,force,1,0,1,1,0,2.04,3.26,4.27
136,4,False,0,15,0,4,1,1,3,0,force,2,0,1,0,0,2.22,2.72,3.73
137,4,False,0,15,0,2,1,0,5,1,choice,1,2,0,1,0,1.92,2.17,4.83
138,4,False,0,15,1,2,0,0,2,1,force,1,0,0,1,0,2.27,1.99,3.0
139,4,False,1,15,1,6,1,1,12,1,force,2,0,1,1,0,2.45,3.35,4.37
140,4,False,0,15,0,1,1,1,2,0,choice,2,2,1,0,0,2.18,2.59,4.87
141,4,False,1,15,0,1,0,1,2,1,choice,1,2,1,1,0,4.8,2.68,4.59
